Date,Close/Last,Volume,Open,High,Low
06/08/2022,$196.63999938964844,22267200,$194.6699981689453,$202.02999877929688,$194.41000366210938
06/07/2022,$195.64999389648438,18828700,$191.92999267578125,$196.52999877929688,$191.49000549316406
06/06/2022,$194.25,30574200,$193.99000549316406,$196.9199981689453,$188.39999389648438
06/03/2022,$190.77999877929688,19465000,$195.97999572753906,$196.61000061035156,$189.77999877929688
06/02/2022,$198.86000061035156,31951600,$188.4499969482422,$200.94000244140625,$187.72999572753906
06/01/2022,$188.63999938964844,36623500,$196.50999450683594,$199.52999877929688,$185
05/31/2022,$193.63999938964844,26131100,$194.88999938964844,$197.60000610351562,$192.00999450683594
05/27/2022,$195.1300048828125,22562700,$191.36000061035156,$195.3300018310547,$189.8000030517578
05/26/2022,$191.6300048828125,23056500,$182.8800048828125,$192.8300018310547,$182.25999450683594
05/25/2022,$183.8300018310547,28030200,$180.39999389648438,$185.4499969482422,$179.32000732421875
05/24/2022,$181.27999877929688,50406300,$180.5500030517578,$183.67999267578125,$176.11000061035156
05/23/2022,$196.22999572753906,25059200,$195.19000244140625,$196.99000549316406,$191.24000549316406
05/20/2022,$193.5399932861328,31465600,$194.97000122070312,$197.91000366210938,$187.8699951171875
05/19/2022,$191.2899932861328,24446900,$191.1999969482422,$195.2899932861328,$189.60000610351562
05/18/2022,$192.24000549316406,23960000,$200,$201,$191.6300048828125
05/17/2022,$202.6199951171875,24872700,$202.1199951171875,$205.4600067138672,$198.36000061035156
05/16/2022,$200.0399932861328,27112600,$197.0500030517578,$205.3699951171875,$195.92999267578125
05/13/2022,$198.6199951171875,24549800,$192.5800018310547,$199.88999938964844,$191.27999877929688
05/12/2022,$191.24000549316406,38262200,$187.05999755859375,$198.0500030517578,$184.77999877929688
05/11/2022,$188.74000549316406,31153400,$196.3300018310547,$200.6699981689453,$188.27000427246094
05/10/2022,$197.64999389648438,34452500,$199.50999450683594,$202.9600067138672,$194.19000244140625
05/09/2022,$196.2100067138672,36303200,$199.83999633789062,$202.57000732421875,$195.5800018310547
05/06/2022,$203.77000427246094,34747200,$207.33999633789062,$209.3800048828125,$201.02000427246094
05/05/2022,$208.27999877929688,41129200,$218.74000549316406,$220.1699981689453,$206.16000366210938
05/04/2022,$223.41000366210938,41375900,$210.64999389648438,$224.3000030517578,$206.9600067138672
05/03/2022,$212.02999877929688,41556300,$210.4499969482422,$214.89999389648438,$208.08999633789062
05/02/2022,$211.1300048828125,49915300,$201.1699981689453,$211.8800048828125,$200.99000549316406
04/29/2022,$200.47000122070312,49193400,$204.4600067138672,$212.47999572753906,$199.89999389648438
04/28/2022,$205.72999572753906,100890600,$202.9199981689453,$208.52999877929688,$192.89999389648438
04/27/2022,$174.9499969482422,71062900,$174.42999267578125,$181.2100067138672,$169
04/26/2022,$180.9499969482422,31747400,$186.6300048828125,$187.19000244140625,$179.5
04/25/2022,$186.99000549316406,29281100,$182.72999572753906,$187.17999267578125,$181.66000366210938
04/22/2022,$184.11000061035156,36426800,$190.3699951171875,$192.72000122070312,$183.27000427246094
04/21/2022,$188.07000732421875,49954100,$201.60000610351562,$202.97000122070312,$185.5800018310547
04/20/2022,$200.4199981689453,43036500,$213.61000061035156,$214.16000366210938,$198.9199981689453
04/19/2022,$217.30999755859375,20089900,$210.52000427246094,$218.42999267578125,$209
04/18/2022,$210.77000427246094,16580800,$210,$213.3800048828125,$208.3000030517578
04/14/2022,$210.17999267578125,18379500,$214.88999938964844,$214.99000549316406,$210
04/13/2022,$214.99000549316406,19231800,$211.82000732421875,$216.61000061035156,$211.3300018310547
04/12/2022,$214.13999938964844,20128800,$220.24000549316406,$222.02999877929688,$213.1300048828125
04/11/2022,$216.4600067138672,20516600,$218.4199981689453,$220.61000061035156,$215.22000122070312
04/08/2022,$222.3300018310547,18375700,$222.3800048828125,$225.1300048828125,$220.02999877929688
04/07/2022,$222.9499969482422,21037200,$223.92999267578125,$225.52000427246094,$218.55999755859375
04/06/2022,$223.3000030517578,28995100,$226.91000366210938,$228.99000549316406,$221.41000366210938
04/05/2022,$231.83999633789062,29727200,$234.0800018310547,$236.86000061035156,$231.02000427246094
04/04/2022,$233.88999938964844,28054800,$225.97999572753906,$234.35000610351562,$225.86000061035156
04/01/2022,$224.85000610351562,19544800,$224.5500030517578,$227.27999877929688,$222.6999969482422
03/31/2022,$222.36000061035156,24192300,$228.4499969482422,$228.49000549316406,$222.25999450683594
03/30/2022,$227.85000610351562,25588000,$228.91000366210938,$231.14999389648438,$226.7100067138672
03/29/2022,$229.86000061035156,31417900,$226.07000732421875,$230.88999938964844,$225.2899932861328
03/28/2022,$223.58999633789062,26224100,$222.1300048828125,$224.0399932861328,$219.5399932861328
03/25/2022,$221.82000732421875,40039000,$220.50999450683594,$225.5,$218.88999938964844
03/24/2022,$219.57000732421875,31502300,$215,$220.6699981689453,$214.7899932861328
03/23/2022,$213.4600067138672,23717300,$213.3300018310547,$216.8000030517578,$212.16000366210938
03/22/2022,$216.64999389648438,31998800,$211.3699951171875,$219.4600067138672,$210.17999267578125
03/21/2022,$211.49000549316406,30142300,$214.5,$214.7100067138672,$207.6300048828125
03/18/2022,$216.49000549316406,52128000,$206.6999969482422,$216.8000030517578,$206
03/17/2022,$207.83999633789062,29499700,$201.6999969482422,$208.0399932861328,$201.11000061035156
03/16/2022,$203.6300048828125,40640300,$194.6999969482422,$203.72999572753906,$194.52000427246094
03/15/2022,$192.02999877929688,31721700,$190.8000030517578,$192.27999877929688,$185.91000366210938
03/14/2022,$186.6300048828125,31010500,$187.02999877929688,$192.2899932861328,$185.82000732421875
03/11/2022,$187.61000061035156,34694500,$192.63999938964844,$193.55999755859375,$186.6699981689453
03/10/2022,$195.2100067138672,24853000,$194.83999633789062,$196.27999877929688,$191.07000732421875
03/09/2022,$198.5,31894700,$195.74000549316406,$199.10000610351562,$193.9199981689453
03/08/2022,$190.2899932861328,37508100,$187.85000610351562,$196.6999969482422,$186.11000061035156
03/07/2022,$187.47000122070312,38560600,$200.7899932861328,$200.88999938964844,$187.27999877929688
03/04/2022,$200.05999755859375,32130900,$202.3699951171875,$205.88999938964844,$198.7899932861328
03/03/2022,$202.97000122070312,27263500,$209.02000427246094,$209.0800018310547,$201.4199981689453
03/02/2022,$208.11000061035156,29452100,$204.77999877929688,$209.14999389648438,$202.02000427246094
03/01/2022,$203.49000549316406,27094900,$209.8699951171875,$211.75,$202.22000122070312
02/28/2022,$211.02999877929688,34239800,$207.67999267578125,$213.14999389648438,$206.8300018310547
02/25/2022,$210.47999572753906,37627600,$204.94000244140625,$211.32000732421875,$203.17999267578125
02/24/2022,$207.60000610351562,49957200,$191.05999755859375,$208.35000610351562,$190.22000122070312
02/23/2022,$198.4499969482422,44481400,$204.16000366210938,$206.94000244140625,$198.0500030517578
02/22/2022,$202.0800018310547,39852400,$202.33999633789062,$207.47999572753906,$200.05999755859375
02/18/2022,$206.16000366210938,37128400,$209.38999938964844,$210.75,$205.17999267578125
02/17/2022,$207.7100067138672,38747500,$214.02000427246094,$217.5,$207.16000366210938
02/16/2022,$216.5399932861328,45817500,$212.41000366210938,$217.4600067138672,$212.36000061035156
02/15/2022,$221,42685500,$220.47000122070312,$221.14999389648438,$215.05999755859375
02/14/2022,$217.6999969482422,38184000,$219.30999755859375,$221,$214.77999877929688
02/11/2022,$219.5500030517578,46156900,$228.4600067138672,$230.4199981689453,$218.77000427246094
02/10/2022,$228.07000732421875,49310400,$228.27000427246094,$235,$226.6999969482422
02/09/2022,$232,86563300,$224.1999969482422,$233.3699951171875,$222.2100067138672
02/08/2022,$220.17999267578125,94729700,$220.85000610351562,$225.77000427246094,$216.14999389648438
02/07/2022,$224.91000366210938,88613800,$237.6999969482422,$238.3000030517578,$224.00999450683594
02/04/2022,$237.08999633789062,89342200,$234.97000122070312,$242.61000061035156,$230.11000061035156
02/03/2022,$237.75999450683594,188119900,$244.64999389648438,$248,$235.75
02/02/2022,$323,58458300,$327.82000732421875,$328,$316.8699951171875
02/01/2022,$319,18023800,$314.55999755859375,$319.6600036621094,$312.1199951171875
01/31/2022,$313.260009765625,21579500,$300.67999267578125,$313.7900085449219,$299.32000732421875
01/28/2022,$301.7099914550781,21871600,$295.6199951171875,$301.8999938964844,$293.0299987792969
01/27/2022,$294.6400146484375,21629900,$297.75,$301.7099914550781,$294.260009765625
01/26/2022,$294.6300048828125,28348800,$307.010009765625,$307.510009765625,$290.8500061035156
01/25/2022,$300.1499938964844,25108500,$299.95001220703125,$306.2300109863281,$297.5799865722656
01/24/2022,$308.7099914550781,38878100,$297.8399963378906,$309.5299987792969,$289.010009765625
01/21/2022,$303.1700134277344,28710700,$314.80999755859375,$318.30999755859375,$303.0400085449219
01/20/2022,$316.55999755859375,16925000,$323.8999938964844,$327.82000732421875,$315.9800109863281
01/19/2022,$319.5899963378906,20814700,$319.5799865722656,$327.1000061035156,$319.3299865722656
01/18/2022,$318.1499938964844,22645600,$323.2900085449219,$324.2099914550781,$317.6400146484375
01/14/2022,$331.8999938964844,16868500,$321.7900085449219,$332.7300109863281,$321.2099914550781
01/13/2022,$326.4800109863281,14797100,$334.9800109863281,$335.6300048828125,$325.760009765625
01/12/2022,$333.260009765625,14104900,$335.17999267578125,$336.3699951171875,$330.0299987792969
01/11/2022,$334.3699951171875,16226800,$326.7799987792969,$334.6300048828125,$325.2799987792969
01/10/2022,$328.07000732421875,24942400,$325.30999755859375,$328.3399963378906,$315.42999267578125
01/07/2022,$331.7900085449219,14722000,$332.739990234375,$337,$328.8800048828125
01/06/2022,$332.4599914550781,27962800,$322.82000732421875,$339.1700134277344,$322.7200012207031
01/05/2022,$324.1700134277344,20564500,$333.0199890136719,$335.760009765625,$323.8399963378906
01/04/2022,$336.5299987792969,15998000,$339.95001220703125,$343.0899963378906,$331.8699951171875
01/03/2022,$338.5400085449219,14537900,$338.29998779296875,$341.0799865722656,$337.19000244140625
12/31/2021,$336.3500061035156,12870500,$343.0199890136719,$343.44000244140625,$336.2699890136719
12/30/2021,$344.3599853515625,10593300,$344,$347.2300109863281,$343.2200012207031
12/29/2021,$342.94000244140625,10747000,$346.9100036621094,$349.69000244140625,$341.6400146484375
12/28/2021,$346.2200012207031,16637600,$346.6300048828125,$352.7099914550781,$345.20001220703125
12/27/2021,$346.17999267578125,17795000,$338.8500061035156,$347.8699951171875,$338.010009765625
12/23/2021,$335.239990234375,13987700,$330.1000061035156,$336.6700134277344,$328.3599853515625
12/22/2021,$330.45001220703125,16764600,$333.79998779296875,$334.510009765625,$328.260009765625
12/21/2021,$334.20001220703125,16116800,$326.4100036621094,$336,$323.75
12/20/2021,$325.45001220703125,17901800,$329.7799987792969,$329.8999938964844,$322.5299987792969
12/17/2021,$333.7900085449219,40012600,$332.79998779296875,$337.1099853515625,$330.75
12/16/2021,$334.8999938964844,22635000,$338.9800109863281,$344.4599914550781,$333.739990234375
12/15/2021,$341.6600036621094,24681300,$332.489990234375,$342.1099853515625,$323.9800109863281
12/14/2021,$333.739990234375,20461000,$328.04998779296875,$335.70001220703125,$327.6499938964844
12/13/2021,$334.489990234375,22948700,$330.95001220703125,$341.0899963378906,$329.5899963378906
12/10/2021,$329.75,14528000,$332.55999755859375,$335.0299987792969,$326.3699951171875
12/09/2021,$329.82000732421875,16879200,$329.5400085449219,$336.1300048828125,$328
12/08/2021,$330.55999755859375,19937700,$325,$332.75,$323.07000732421875
12/07/2021,$322.80999755859375,18794000,$321.57000732421875,$326.5400085449219,$321
12/06/2021,$317.8699951171875,21758300,$308.1300048828125,$320.1000061035156,$306.3399963378906
12/03/2021,$306.8399963378906,27471000,$313.7300109863281,$313.75,$299.5
12/02/2021,$310.3900146484375,24396200,$311.3999938964844,$314.6000061035156,$307.20001220703125
12/01/2021,$310.6000061035156,30329600,$330.2900085449219,$330.5,$310.2900085449219
11/30/2021,$324.4599914550781,25390000,$335,$335.80999755859375,$323.42999267578125
11/29/2021,$338.0299987792969,16650900,$336.8900146484375,$340.6700134277344,$335.30999755859375
11/26/2021,$333.1199951171875,14750700,$335.79998779296875,$337.75,$331.8999938964844
11/24/2021,$341.05999755859375,13566200,$336,$341.7799987792969,$332.80999755859375
11/23/2021,$337.25,17225000,$338.92999267578125,$341.3999938964844,$333.5
11/22/2021,$341.010009765625,27116800,$349.04998779296875,$353.8299865722656,$340.510009765625
11/19/2021,$345.29998779296875,26488500,$342.20001220703125,$352.1000061035156,$339.8999938964844
11/18/2021,$338.69000244140625,17487200,$339.7200012207031,$342.4599914550781,$335.29998779296875
11/17/2021,$340.7699890136719,13602800,$344.239990234375,$347.29998779296875,$340.1000061035156
11/16/2021,$342.9599914550781,18181100,$343.8299865722656,$346.6499938964844,$340.8699951171875
11/15/2021,$347.55999755859375,25076600,$344.3399963378906,$353.6499938964844,$343.20001220703125
11/12/2021,$340.8900146484375,25414300,$330.17999267578125,$341.8599853515625,$329.7799987792969
11/11/2021,$327.739990234375,12376600,$329.82000732421875,$332.4599914550781,$327
11/10/2021,$327.6400146484375,21872600,$332.489990234375,$333.19000244140625,$325.510009765625
11/09/2021,$335.3699951171875,17556700,$340,$341.30999755859375,$334.4700012207031
11/08/2021,$338.6199951171875,18342500,$344.4200134277344,$344.7900085449219,$338.3399963378906
11/05/2021,$341.1300048828125,26872800,$340.30999755859375,$346.7900085449219,$339.6400146484375
11/04/2021,$335.8500061035156,22495300,$334.010009765625,$337.2699890136719,$332.6499938964844
11/03/2021,$331.6199951171875,20786500,$327.489990234375,$332.1499938964844,$323.20001220703125
11/02/2021,$328.0799865722656,28353000,$331.3800048828125,$334.7900085449219,$323.79998779296875
11/01/2021,$329.9800109863281,31518900,$326.0400085449219,$333.45001220703125,$326
10/29/2021,$323.57000732421875,37059400,$320.19000244140625,$326,$319.6000061035156
10/28/2021,$316.9200134277344,50806800,$312.989990234375,$325.5199890136719,$308.1099853515625
10/27/2021,$312.2200012207031,29971800,$314.19000244140625,$319.25,$312.05999755859375
10/26/2021,$315.80999755859375,65654000,$328.260009765625,$330.2099914550781,$309.6000061035156
10/25/2021,$328.69000244140625,38409000,$320.29998779296875,$329.55999755859375,$319.7200012207031
10/22/2021,$324.6099853515625,35224500,$326.3500061035156,$329.6300048828125,$321.1099853515625
10/21/2021,$341.8800048828125,16354400,$340.2799987792969,$342.30999755859375,$337.79998779296875
10/20/2021,$340.7799987792969,13639500,$343.45001220703125,$343.9800109863281,$339.45001220703125
10/19/2021,$339.989990234375,18786300,$339.6499938964844,$342.4599914550781,$337.2799987792969
10/18/2021,$335.3399963378906,21585000,$328.95001220703125,$335.8900146484375,$327.5
10/15/2021,$324.760009765625,21596400,$328.67999267578125,$329.07000732421875,$322.510009765625
10/14/2021,$328.5299987792969,14302200,$328.3599853515625,$330.5199890136719,$327.1000061035156
10/13/2021,$324.5400085449219,14761500,$326.9700012207031,$327,$322.6600036621094
10/12/2021,$323.7699890136719,31658700,$323.0299987792969,$324.3800048828125,$317.3699951171875
10/11/2021,$325.45001220703125,14708200,$327.6300048828125,$330.4599914550781,$325.30999755859375
10/08/2021,$330.04998779296875,15946100,$331.510009765625,$333.3999938964844,$328.7099914550781
10/07/2021,$329.2200012207031,28307500,$337,$338.8399963378906,$328.9800109863281
10/06/2021,$333.6400146484375,26443000,$329.739990234375,$334.3800048828125,$325.79998779296875
10/05/2021,$332.9599914550781,35377900,$328.5799865722656,$335.17999267578125,$326.1600036621094
10/04/2021,$326.2300109863281,42885000,$335.5299987792969,$335.94000244140625,$322.70001220703125
10/01/2021,$343.010009765625,14905300,$341.6099853515625,$345.0199890136719,$338.6400146484375
09/30/2021,$339.3900146484375,16547100,$340.45001220703125,$342.79998779296875,$338.1499938964844
09/29/2021,$339.6099853515625,14452200,$343.1499938964844,$345.2300109863281,$338.8800048828125
09/28/2021,$340.6499938964844,21710300,$347.9700012207031,$349.6000061035156,$338.9200134277344
09/27/2021,$353.5799865722656,15205800,$349.80999755859375,$355.1499938964844,$347.0799865722656
09/24/2021,$352.9599914550781,18801900,$343.239990234375,$354.3500061035156,$342.3699951171875
09/23/2021,$345.9599914550781,21806300,$345.3599853515625,$349.6700134277344,$343
09/22/2021,$343.2099914550781,43692900,$347.2300109863281,$349.8399963378906,$340.69000244140625
09/21/2021,$357.4800109863281,11751900,$358.5,$360.0400085449219,$355.19000244140625
09/20/2021,$355.70001220703125,19822800,$359.29998779296875,$361.0299987792969,$349.79998779296875
09/17/2021,$364.7200012207031,26299000,$371.4100036621094,$371.4100036621094,$361.5899963378906
09/16/2021,$373.05999755859375,11934200,$372.7900085449219,$373.55999755859375,$369.7099914550781
09/15/2021,$373.9200134277344,17940300,$377,$377.55999755859375,$367.6700134277344
09/14/2021,$376.5299987792969,8711600,$377.3999938964844,$378.5899963378906,$375.1099853515625
09/13/2021,$376.510009765625,13026300,$381.67999267578125,$381.75,$374.3500061035156
09/10/2021,$378.69000244140625,11549600,$381.3599853515625,$383.7900085449219,$378.260009765625
09/09/2021,$378,9098900,$377.6400146484375,$379.8299865722656,$376.57000732421875
09/08/2021,$377.57000732421875,11067200,$380.1600036621094,$380.8699951171875,$374.7900085449219
09/07/2021,$382.17999267578125,10793800,$375.8800048828125,$382.9599914550781,$373.1499938964844
09/03/2021,$376.260009765625,7509600,$374.75,$377.1600036621094,$373.1099853515625
09/02/2021,$375.2799987792969,14832900,$381.5,$381.75,$374.05999755859375
09/01/2021,$382.04998779296875,11567200,$379.5899963378906,$384.3299865722656,$378.80999755859375
08/31/2021,$379.3800048828125,12345400,$379.95001220703125,$382.760009765625,$378.79998779296875
08/30/2021,$380.6600036621094,13547300,$372.55999755859375,$381.489990234375,$370.5199890136719
08/27/2021,$372.6300048828125,11219100,$365.1000061035156,$373.739990234375,$364.0799865722656
08/26/2021,$364.3800048828125,7888700,$368.3800048828125,$369.44000244140625,$364.1300048828125
08/25/2021,$368.3900146484375,9684500,$365.6000061035156,$370.8599853515625,$365.3999938964844
08/24/2021,$365.510009765625,9235100,$363.6600036621094,$367.9599914550781,$361.8399963378906
08/23/2021,$363.3500061035156,10942000,$359.44000244140625,$365.69000244140625,$359.1000061035156
08/20/2021,$359.3699951171875,8697700,$354.6000061035156,$359.989990234375,$353.30999755859375
08/19/2021,$355.1199951171875,12004500,$351.3500061035156,$357.57000732421875,$351
08/18/2021,$355.45001220703125,10042400,$356.25,$359.8599853515625,$355.1499938964844
08/17/2021,$358.45001220703125,12328700,$362.9800109863281,$364.6700134277344,$355.07000732421875
08/16/2021,$366.55999755859375,11222100,$362.5199890136719,$366.95001220703125,$357.3800048828125
08/13/2021,$363.17999267578125,7195700,$362.9700012207031,$364.6600036621094,$361.4800109863281
08/12/2021,$362.6499938964844,7170700,$358.45001220703125,$363,$357.1099853515625
08/11/2021,$359.9599914550781,8400300,$362.1000061035156,$362.3599853515625,$357.80999755859375
08/10/2021,$361.1300048828125,7469900,$361.8299865722656,$364.1000061035156,$359.0400085449219
08/09/2021,$361.6099853515625,7798900,$363.760009765625,$365.7799987792969,$360.75
08/06/2021,$363.510009765625,8925000,$361.3999938964844,$365.1499938964844,$361.3999938964844
08/05/2021,$362.9700012207031,10247200,$359.6400146484375,$363.8999938964844,$356.8999938964844
08/04/2021,$358.9200134277344,14180600,$352.4200134277344,$360.4800109863281,$351.510009765625
08/03/2021,$351.239990234375,12406100,$352.7300109863281,$353.7699890136719,$347.70001220703125
08/02/2021,$351.95001220703125,13180400,$358.1000061035156,$359.3999938964844,$350.739990234375
07/30/2021,$356.29998779296875,15976200,$354,$360.7300109863281,$352.94000244140625
07/29/2021,$358.32000732421875,33413200,$361,$365.5199890136719,$356.739990234375
07/28/2021,$373.2799987792969,29676900,$374.55999755859375,$377.54998779296875,$366.92999267578125
07/27/2021,$367.80999755859375,15705400,$371.9100036621094,$373.1499938964844,$364.54998779296875
07/26/2021,$372.4599914550781,14925200,$369.5799865722656,$374.44000244140625,$368.2200012207031
07/23/2021,$369.7900085449219,33694300,$360.9100036621094,$375.3299865722656,$357.19000244140625
07/22/2021,$351.19000244140625,12385400,$346.67999267578125,$351.5400085449219,$345.2099914550781
07/21/2021,$346.2300109863281,9279700,$341.5,$346.5199890136719,$341.25
07/20/2021,$341.6600036621094,11024300,$338.79998779296875,$343.45001220703125,$334.5
07/19/2021,$336.95001220703125,14372300,$337.57000732421875,$339.7900085449219,$334.5400085449219
07/16/2021,$341.1600036621094,11026100,$344.9100036621094,$345.989990234375,$340.1400146484375
07/15/2021,$344.4599914550781,14781600,$349.2300109863281,$349.2300109863281,$340.2200012207031
07/14/2021,$347.6300048828125,13894200,$354.55999755859375,$355.20001220703125,$346.7300109863281
07/13/2021,$352.0899963378906,11456000,$351.5,$358.489990234375,$348.79998779296875
07/12/2021,$353.1600036621094,10018600,$351.2300109863281,$354.19000244140625,$349.6400146484375
07/09/2021,$350.4200134277344,13018700,$345.32000732421875,$350.7099914550781,$345.2699890136719
07/08/2021,$345.6499938964844,14406500,$345.7300109863281,$348.3299865722656,$342.55999755859375
07/07/2021,$350.489990234375,14218900,$355.260009765625,$356.489990234375,$350
07/06/2021,$352.7799987792969,13488500,$356.5,$358.7900085449219,$349.17999267578125
07/02/2021,$354.70001220703125,11521300,$355.1000061035156,$356.44000244140625,$352.6199951171875
07/01/2021,$354.3900146484375,17137000,$346.82000732421875,$354.6700134277344,$346.5
06/30/2021,$347.7099914550781,15107500,$352.1700134277344,$352.9200134277344,$347.1700134277344
06/29/2021,$351.8900146484375,21417300,$356.2699890136719,$356.739990234375,$349.04998779296875
06/28/2021,$355.6400146484375,29156100,$342.4599914550781,$358.1400146484375,$341.7699890136719
06/25/2021,$341.3699951171875,14594400,$342.5899963378906,$344.1199951171875,$339.67999267578125
06/24/2021,$343.17999267578125,12329100,$341.8500061035156,$344.8999938964844,$341.7900085449219
06/23/2021,$340.5899963378906,14817800,$339.3500061035156,$343.4200134277344,$338.20001220703125
06/22/2021,$339.0299987792969,15345300,$332.69000244140625,$339.9200134277344,$332.6000061035156
06/21/2021,$332.2900085449219,11337500,$331.0899963378906,$332.9200134277344,$327.6499938964844
06/18/2021,$329.6600036621094,23039500,$334.5299987792969,$336.1499938964844,$329
06/17/2021,$336.510009765625,17794100,$330.489990234375,$337.9800109863281,$330.1499938964844
06/16/2021,$331.0799865722656,17232200,$336.70001220703125,$337.54998779296875,$328.7200012207031
06/15/2021,$336.75,15795200,$336.989990234375,$339.9200134277344,$335.0299987792969
06/14/2021,$336.7699890136719,12250800,$331.8999938964844,$336.82000732421875,$329.80999755859375
06/11/2021,$331.260009765625,13587900,$332.5799865722656,$332.8299865722656,$328.92999267578125
06/10/2021,$332.4599914550781,13240200,$330.7900085449219,$333.94000244140625,$328.54998779296875
06/09/2021,$330.25,13727900,$335.739990234375,$336.79998779296875,$330
06/08/2021,$333.67999267578125,14580500,$336.70001220703125,$338.29998779296875,$332.239990234375
06/07/2021,$336.5799865722656,20136700,$329.4800109863281,$337.69000244140625,$328.92999267578125
06/04/2021,$330.3500061035156,13289400,$325.8999938964844,$332.4599914550781,$325.17999267578125
06/03/2021,$326.0400085449219,12610800,$325.7799987792969,$327.3800048828125,$323.4800109863281
06/02/2021,$329.1499938964844,11654300,$330.3800048828125,$331.8699951171875,$327.1199951171875
06/01/2021,$329.1300048828125,11765900,$330.1499938964844,$331.4200134277344,$326.6400146484375
05/28/2021,$328.7300109863281,12037400,$331,$332.8699951171875,$328.3299865722656
05/27/2021,$332.75,20477700,$328,$333.7799987792969,$326.760009765625
05/26/2021,$327.6600036621094,9686900,$328.3500061035156,$329.8299865722656,$325.82000732421875
05/25/2021,$327.7900085449219,16437000,$327.0799865722656,$329.17999267578125,$324.79998779296875
05/24/2021,$324.6300048828125,16445400,$318.2099914550781,$325.95001220703125,$318.0299987792969
05/21/2021,$316.2300109863281,13600900,$319.2900085449219,$319.92999267578125,$315.80999755859375
05/20/2021,$318.6099853515625,17320200,$313.5799865722656,$319.25,$313.1600036621094
05/19/2021,$313.5899963378906,19106200,$304.19000244140625,$314.6600036621094,$303.57000732421875
05/18/2021,$309.9599914550781,14522400,$315.5899963378906,$316.5,$309.80999755859375
05/17/2021,$315.4599914550781,15401300,$313.54998779296875,$315.67999267578125,$311.5799865722656
05/14/2021,$315.94000244140625,19245700,$309.5400085449219,$316.8500061035156,$309.0799865722656
05/13/2021,$305.260009765625,18079200,$306.0799865722656,$308.8599853515625,$302.7699890136719
05/12/2021,$302.54998779296875,24645500,$301.1300048828125,$304.9599914550781,$298.19000244140625
05/11/2021,$306.5299987792969,18920100,$300.75,$306.8399963378906,$299.69000244140625
05/10/2021,$305.9700012207031,24239200,$314.3500061035156,$314.5799865722656,$304.8299865722656
05/07/2021,$319.0799865722656,15916700,$322.3800048828125,$322.94000244140625,$318.75
05/06/2021,$320.0199890136719,19012200,$314.5199890136719,$320.239990234375,$313.2699890136719
05/05/2021,$315.0199890136719,15577600,$318.19000244140625,$321.05999755859375,$314.489990234375
05/04/2021,$318.3599853515625,24032600,$320.0199890136719,$322.19000244140625,$313.1199951171875
05/03/2021,$322.5799865722656,18719500,$326.1700134277344,$328.54998779296875,$321.8399963378906
04/30/2021,$325.0799865722656,26332400,$326.1400146484375,$329.82000732421875,$324.5
04/29/2021,$329.510009765625,56526800,$330.1199951171875,$331.80999755859375,$321.6099853515625
04/28/2021,$307.1000061035156,33907200,$307.3599853515625,$310.9200134277344,$305.3699951171875
04/27/2021,$303.57000732421875,15309300,$304.2799987792969,$305.3399963378906,$301.1099853515625
04/26/2021,$303.0400085449219,16172600,$303.3399963378906,$305.79998779296875,$301.55999755859375
04/23/2021,$301.1300048828125,17536800,$298.760009765625,$302.5899963378906,$297.1499938964844
04/22/2021,$296.5199890136719,16375400,$301.3299865722656,$302.9200134277344,$296.0400085449219
04/21/2021,$301.4700012207031,14863500,$301.95001220703125,$301.9800109863281,$297.3900146484375
04/20/2021,$302.6499938964844,16796400,$301.989990234375,$305.1000061035156,$297.2099914550781
04/19/2021,$302.239990234375,14553500,$305.010009765625,$307.70001220703125,$300.55999755859375
04/16/2021,$306.17999267578125,13059200,$308.1700134277344,$308.95001220703125,$304.6099853515625
04/15/2021,$307.82000732421875,14558300,$306.3399963378906,$310.1400146484375,$304.1000061035156
04/14/2021,$302.82000732421875,17421400,$307.29998779296875,$308.0299987792969,$301.95001220703125
04/13/2021,$309.760009765625,14036900,$312.2099914550781,$314.42999267578125,$309.32000732421875
04/12/2021,$311.5400085449219,10881900,$311.04998779296875,$312.1499938964844,$307.92999267578125
04/09/2021,$312.4599914550781,15988600,$311.3999938964844,$314.739990234375,$310.3299865722656
04/08/2021,$313.0199890136719,20894100,$314.8500061035156,$315.8800048828125,$310.04998779296875
04/07/2021,$313.0899963378906,22855200,$306.3399963378906,$314.25,$305.5
04/06/2021,$306.260009765625,17335200,$308.8399963378906,$311.3500061035156,$305.25
04/05/2021,$308.9100036621094,28237000,$300.8900146484375,$310.7699890136719,$300.67999267578125
04/01/2021,$298.6600036621094,17616000,$298.3999938964844,$302.3999938964844,$296.6000061035156
03/31/2021,$294.5299987792969,19498200,$289.989990234375,$296.5,$288.6099853515625
03/30/2021,$288,17474500,$289.8299865722656,$292.4700012207031,$286.70001220703125
03/29/2021,$290.82000732421875,21718800,$285.7699890136719,$293.17999267578125,$284.70001220703125
03/26/2021,$283.0199890136719,17629200,$278.29998779296875,$284.5,$277.7699890136719
03/25/2021,$278.739990234375,24505600,$280.9800109863281,$288.05999755859375,$277.75
03/24/2021,$282.1400146484375,18675000,$291,$291.7200012207031,$281.1600036621094
03/23/2021,$290.6300048828125,23000900,$293.1499938964844,$298,$289.80999755859375
03/22/2021,$293.5400085449219,28273100,$290.45001220703125,$299.7099914550781,$286.75
03/19/2021,$290.1099853515625,38930500,$281.2200012207031,$292.79998779296875,$281.20001220703125
